,SLogP,SMR_VSA1,SMR_VSA2,SMR_VSA3,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,Kier1,Kier2,Kier3,nHBAcc,nHBDon,nRot,RotRatio
537,0.984904108258725,-0.3450905738518725,-0.1816041509595336,1.0537693951169858,0.3202293059374058,-0.7447456124697923,-0.199190403518872,0.4506146943400375,0.534694068003046,0.3081653566960138,0.2736138331898852,0.8274342482394744,-0.0085554053091704,-0.3377189330269636
538,0.8301883479608045,-0.3450905738518725,-0.1816041509595336,2.685180898145376,0.3202293059374058,0.265233411908752,-0.199190403518872,1.0315827809169211,1.0682580710287488,0.8643637420561354,1.430694675453379,0.8274342482394744,0.9398723832503008,0.5556354906530285
539,1.1851573423350534,-0.8791784876474958,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-1.0356478869938337,-1.06768838779197,-0.2427615521979841,-0.3423906780301666,-0.7291087951702407,-1.4620074302053554,-0.3649315393813838,-0.9569831938686416,-1.1318117540758457
540,-0.6717507828076189,-0.2838895866111905,-0.1816041509595336,0.1643501530888254,-0.52133151238102,0.4447267496064092,-1.06768838779197,0.1522921927406372,0.6409237041824901,0.9116690317711758,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,1.7042340353844458
541,1.2233577800580977,0.8197106606767881,-0.1816041509595336,-1.518147166492375,0.3202293059374058,-0.2729536784742404,1.2650030454808965,1.0315827809169211,0.8393756594472219,0.4627770181281234,0.8521542543216322,0.8274342482394744,-0.0085554053091704,-0.3377189330269636
542,1.350240653580774,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,-0.52133151238102,-1.4145861582206016,0.6364149557184293,-0.38119846711822,-0.3404385313624445,-0.3112960658278607,-2.0405478513371023,-0.3649315393813838,-0.4827692995889061,-0.4493882359869621
543,0.6113692226487244,-0.3064334560687191,-0.1816041509595336,-1.518147166492375,-0.5040781501362773,-0.9387692776467084,-0.4391002980295029,-0.4954235500416027,-0.0129656429502965,0.3369097617334354,-0.3049265879418616,-0.3649315393813838,-0.0085554053091704,0.4280134301273144
544,0.9878548727592524,2.389732438346866,-0.1816041509595336,-1.518147166492375,0.2284365450998407,0.3146574365911885,0.4376418314905435,0.9373713808691424,0.9162940168237032,1.418375459527942,-0.8834670090736085,-0.3649315393813838,1.888300171809772,1.8460363248574605
545,-0.4009822522078766,0.2501983271844331,-0.1816041509595336,-0.6425724669340269,0.3202293059374058,-0.7487705590481336,-1.06768838779197,-0.2573501351290659,-0.2021264897994242,0.1074791066154896,0.2736138331898852,0.8274342482394744,-0.4827692995889061,-0.2971119137687826
546,0.6306528674116311,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,0.2542441875205582,-0.6411967519827654,-0.2156367160367704,-0.38119846711822,-0.3404385313624445,-0.4312229919458352,-1.4620074302053554,-0.3649315393813838,-1.431197088148377,-1.5660812655869525
547,0.6569625217014666,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-1.1728339302042765,-0.199190403518872,-0.8475208842343719,-0.7317768609769815,-0.8355991491435549,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,-0.2971119137687826
548,-0.6202958299497745,0.8073730135896781,-0.1816041509595336,0.1781946955586376,0.3202293059374058,0.089613889806918,-0.4391002980295029,-0.018937111739257,0.1198478767718026,0.2668232403924679,1.430694675453379,0.8274342482394744,-0.0085554053091704,0.2060620205173787
549,0.856984479641269,0.266311575510058,-0.1816041509595336,-0.6973800039997103,-0.613124273218585,-0.1364150526850685,-0.4391002980295029,0.0877674663034106,0.2750627313712108,-0.011562106368748,-0.3049265879418616,-1.557297327002242,-0.0085554053091704,-0.0628406488177356
550,0.1584667470137279,-0.3450905738518725,-0.1816041509595336,0.1781946955586376,0.3202293059374058,-0.7447456124697923,-1.06768838779197,-0.6147314160265147,-0.6373442194640185,-0.4677532163194012,0.2736138331898852,0.8274342482394744,-0.9569831938686416,-0.9591828799347838
551,0.5896611659718712,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,1.095805005838984,-0.2069888646686429,-1.06768838779197,-0.1470078107187175,0.1952017961659677,0.1006139398541232,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.5163898177629616
552,0.2160305798915834,-0.3450905738518725,-0.1816041509595336,-0.6425724669340269,1.095805005838984,-0.2069888646686429,-1.06768838779197,-0.1470078107187175,0.1952017961659677,0.1006139398541232,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.5163898177629616
553,0.1562975363538807,-0.2838895866111905,-0.1816041509595336,-0.6425724669340269,1.095805005838984,0.1196452155801117,-1.06768838779197,0.5588298808746172,0.6715324207317777,0.5616098878798771,0.2736138331898852,0.8274342482394744,-0.0085554053091704,-0.2100968725012509
554,1.5841246279239234,-0.3450905738518725,4.555256267976857,-0.6973800039997103,-0.5873166307978676,-0.741082414481433,-0.431446850043221,-0.0123813011870504,-0.2412031384248363,-0.5079958068127884,0.8521542543216322,-0.3649315393813838,-0.4827692995889061,-0.6886795994726748
555,1.3629209658938513,-0.3322806403216897,4.42618639041461,0.2066326112364662,0.3202293059374058,-0.7332889485671281,0.6364149557184293,1.1497236282745429,0.8149595331518862,0.2091854795028264,0.8521542543216322,0.8274342482394744,-0.4827692995889061,-0.9062172026415034
556,-1.8634130388259944,-0.441081783361047,-0.1816041509595336,0.1233871584929539,1.1650728240261246,-0.5867027281754258,0.2624158395636151,-0.2573501351290659,-0.8258882905663819,-0.4677532163194012,-0.3049265879418616,2.0198000358603325,-0.4827692995889061,-0.2971119137687826
557,-0.1791326120033629,0.266311575510058,-0.1816041509595336,0.9712727731116778,0.9782046025807016,1.7622636080824756,-0.199190403518872,0.6830926107741072,0.6262753618013024,0.4627770181281234,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.8276229718192167
558,1.36108670688001,0.2802586240780511,-0.1816041509595336,0.2002515570871661,-0.5040781501362773,-0.2984563999455034,0.204794687705528,1.5166211114889077,1.108509974145147,0.1801400316177917,-0.8834670090736085,-0.3649315393813838,-0.0085554053091704,-0.6757449311761493
559,-0.0825548874050216,0.8229433587632095,-0.1816041509595336,0.1961453975578077,0.2456899073445832,0.1267060465976341,-1.06768838779197,0.795016168255501,0.9902760953993276,0.7071739409678223,1.430694675453379,-0.3649315393813838,0.9398723832503008,0.6480514655164754
560,1.9565031328512847,-0.2687099996668942,-0.1816041509595336,-0.6973800039997103,-0.613124273218585,-0.6653507259350321,-1.06768838779197,-0.2427615521979841,-0.3423906780301666,-0.644031200052797,0.8521542543216322,-0.3649315393813838,-0.4827692995889061,-0.6355037409202938
561,-0.0874994117032038,-0.3450905738518725,-0.1816041509595336,0.1781946955586376,0.3202293059374058,-0.7447456124697923,-1.06768838779197,-0.8475208842343719,-0.7317768609769815,-0.6104081487165797,0.2736138331898852,0.8274342482394744,-0.9569831938686416,-0.9062172026415034
562,1.3952198746158395,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,0.3202293059374058,-1.013743899287552,-1.06768838779197,-0.1438563614365829,-0.6363719700455914,-0.9589687257424028,-1.4620074302053554,0.8274342482394744,-0.4827692995889061,-0.8681481220869582
563,-1.570617449981775,0.8530036556568276,-0.1816041509595336,0.2689036366226617,1.946064906226178,-0.1590744599182769,0.204794687705528,-0.018937111739257,0.3852677188373405,0.6307573730929733,0.2736138331898852,2.0198000358603325,-0.4827692995889061,-0.3765604297087027
564,0.0925769732208731,5.696172268117972,-0.1816041509595336,-1.518147166492375,-1.362892330699446,5.485249616602092,2.719147046755397,5.618521626243452,2.5330803376753708,1.0902505925985428,4.3233967811121135,5.596897398722908,2.8367279603692435,0.2265049135077674
565,1.948209092093046,0.2653779141287287,-0.1816041509595336,0.1233871584929539,-0.613124273218585,0.0442465721188317,-1.06768838779197,0.4506146943400375,0.330916992164792,0.0776540988321756,1.430694675453379,-0.3649315393813838,0.4656584889705651,0.1089582788130317
566,0.8178589373721146,-0.8861520119314924,-0.1816041509595336,0.9132811729982034,0.2668168991509855,0.0570440341822826,-1.06768838779197,0.4506146943400375,0.1411909436908611,-0.2244341556324413,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.3377189330269636
567,1.1289652161979848,-0.8861520119314924,-0.1816041509595336,0.9132811729982034,0.2668168991509855,0.0236784058012092,-1.06768838779197,0.6830926107741072,0.4275388737171751,0.0196361325511343,0.8521542543216322,-0.3649315393813838,0.4656584889705651,0.0369135672259357
568,1.8460328899828944,-0.3064334560687191,4.42618639041461,0.9819332525336992,0.2284365450998407,0.445975537456818,0.4206048217119784,2.0884651558003404,2.259513212754675,1.49252933756693,2.009235096585126,-0.3649315393813838,1.888300171809772,0.7729379180346477
569,-0.3248365780158895,0.2313952839244793,-0.1816041509595336,-0.6425724669340269,0.2542441875205582,-0.6834963892129979,0.204794687705528,-0.38119846711822,-0.5407281950771649,-0.745268044088905,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-1.0077347507869574
570,-1.9407230687398105,0.756078784766324,-0.1816041509595336,0.9010270272500402,-0.61546182061464,0.5489589206886821,1.7507090490675632,-0.2573501351290659,-0.4302611635748026,0.1074791066154896,-0.3049265879418616,2.0198000358603325,0.9398723832503008,1.5302039528493825
571,-1.7190568544366818,1.4057379122288196,4.555256267976857,0.1802629898486115,2.727311357634402,0.8810573297418234,0.204794687705528,1.0315827809169211,0.8393756594472219,0.4627770181281234,3.16631593884862,2.0198000358603325,1.4140862775300365,1.0023127024930238
572,1.1667350018047344,-0.3322806403216897,4.42618639041461,0.2066326112364662,0.3202293059374058,-0.7332889485671281,0.6364149557184293,0.9161456324642748,0.7197837427389554,0.0614832036917291,0.8521542543216322,0.8274342482394744,-0.4827692995889061,-0.8681481220869582
573,1.7508268721253368,-0.8414550312456713,-0.1816041509595336,-1.518147166492375,-1.362892330699446,-1.0554010512888312,-1.06768838779197,-0.9703431229537568,-0.9119362200034536,-0.649405528825156,-1.4620074302053554,-0.3649315393813838,-0.9569831938686416,-0.7138681640501182
574,1.3606082045285728,-0.3064334560687191,-0.1816041509595336,-0.766032083535206,0.2284365450998407,-0.6732551371940104,0.4370511342298768,0.2187685913000308,0.2359302081669764,-0.2682359243192783,-0.8834670090736085,-0.3649315393813838,0.4656584889705651,0.1859715911992389
575,0.067136598202812,-0.3064334560687191,-0.1816041509595336,-0.6425724669340269,0.2284365450998407,-0.6896133796130289,-1.06768838779197,-1.207057004540961,-0.9961042548635254,-0.6621852693997781,-0.3049265879418616,-0.3649315393813838,-0.4827692995889061,0.1089582788130317
576,0.6221833757911983,-0.3064334560687191,4.42618639041461,0.1643501530888254,0.2284365450998407,0.1222143517970037,-0.199190403518872,1.1769730087056771,2.1468408038877547,2.2205774357640684,-0.3049265879418616,-0.3649315393813838,1.888300171809772,1.7042340353844458
577,-1.563758916277847,1.4257486872356044,-0.1816041509595336,0.2689036366226617,2.6958329637070397,0.3126207382162675,0.204794687705528,0.4587482475521138,0.7835010806249761,0.7410829489665169,0.8521542543216322,2.0198000358603325,-0.0085554053091704,0.0196228364450334
578,1.0133909482475991,-1.4588970435102693,-0.1816041509595336,1.7718272670389483,-0.4829511583298758,-0.0687722973080886,-1.06768838779197,0.4506146943400375,0.330916992164792,-0.0284511952595648,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.3377189330269636
579,0.8117660074304862,0.8907271120586518,-0.1816041509595336,-0.7112245464695225,-0.613124273218585,1.2090008885798582,0.4206048217119784,1.268494029957543,1.387962433338355,1.0103417663948937,0.2736138331898852,-0.3649315393813838,1.888300171809772,1.3337183757936657
580,0.1948967260364554,-0.2617364753828978,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.696858429586014,-1.06768838779197,-0.7331077820603636,-0.5992536478043179,-0.3579111155066924,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.1143803271069653
581,-1.0477579305667095,0.2888554449675861,-0.1816041509595336,-0.6425724669340269,-0.52133151238102,0.1895493204681448,-0.4391002980295029,-0.7331077820603636,-0.5992536478043179,-0.3579111155066924,-0.3049265879418616,-0.3649315393813838,-0.0085554053091704,0.5556354906530285
582,0.7529899685956566,0.2802586240780511,-0.1816041509595336,0.2002515570871661,-0.5040781501362773,-0.2984563999455034,0.204794687705528,1.2853678113290057,1.0094881786636356,0.0455534730909781,-0.8834670090736085,-0.3649315393813838,-0.0085554053091704,-0.6355037409202938
583,0.8829990574810523,-0.8861520119314924,-0.1816041509595336,0.9132811729982034,0.2668168991509855,0.0236784058012092,-1.06768838779197,0.4506146943400375,0.330916992164792,-0.1290211340429722,0.8521542543216322,-0.3649315393813838,0.4656584889705651,0.1089582788130317
584,0.7138245511305477,-1.4588970435102693,-0.1816041509595336,0.1233871584929539,-1.362892330699446,-1.1451763546503004,-1.06768838779197,-1.7688985697490585,-1.688731629352673,-1.660603401773859,-0.8834670090736085,-0.3649315393813838,-1.431197088148377,-1.3799657606536209
585,-1.0477579305667095,0.8460301313728311,-0.1816041509595336,-0.6973800039997103,-0.52133151238102,0.1928836230760242,1.461970867230462,-0.0892014861043172,0.6165616553636001,1.0456200626004233,0.8521542543216322,-0.3649315393813838,0.9398723832503008,1.895667126173016
586,1.0638250960890463,-0.8861520119314924,-0.1816041509595336,0.9132811729982034,0.2668168991509855,0.0570440341822826,-1.06768838779197,0.6830926107741072,0.2419037085937911,-0.1699706764377325,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.3953547022966405
587,-1.1691539771262431,0.2802586240780511,-0.1816041509595336,1.1444783361810098,1.1962968487453174,-0.2632930275008446,0.9233712115438334,0.6354299044902202,-0.0361327654245338,1.6893418049066664,-0.8834670090736085,2.0198000358603325,-1.431197088148377,-1.5418053301608652
588,0.5639017893861871,-0.2838895866111905,-0.1816041509595336,-0.6973800039997103,-0.52133151238102,-0.7572930511447512,-0.2156367160367704,0.3230647049619433,0.5926809281017343,0.7129868149680063,-0.3049265879418616,-0.3649315393813838,0.4656584889705651,0.3571122853908068
589,-0.7933541803861079,-0.2838895866111905,-0.1816041509595336,0.9680887100638864,-0.52133151238102,-0.4390717600545537,1.305549118502975,-0.4954235500416027,-0.516794771299935,-0.3466516746488977,0.8521542543216322,-0.3649315393813838,0.4656584889705651,1.0661237327558797
590,-1.299864869460414,-0.2687099996668942,-0.1816041509595336,-1.518147166492375,-0.52133151238102,0.2481260172967916,-0.4391002980295029,-1.536434487487805,-0.5200909396017406,0.3987094576916138,-0.8834670090736085,0.8274342482394744,0.9398723832503008,3.618564943270141
591,-0.7260448496173223,-0.8791784876474958,-0.1816041509595336,0.1961453975578077,-0.5040781501362773,-0.671623231785665,-1.06768838779197,-1.207057004540961,-0.7473260293847765,-0.4980286017370269,-0.3049265879418616,-0.3649315393813838,-0.4827692995889061,0.1089582788130317
592,0.7010724634647556,0.2313952839244793,-0.1816041509595336,0.1781946955586376,0.3202293059374058,-0.6920188813096155,1.7918691958169315,0.5953410112242116,0.0125770216541577,-0.2073849017278186,-0.3049265879418616,0.8274342482394744,-0.0085554053091704,-0.5001470100596891
593,0.8191748188385657,-0.863608142473964,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-0.8461998499555219,-1.06768838779197,-0.38119846711822,-0.8923976502313281,-1.1507943127022155,0.8521542543216322,-0.3649315393813838,-0.4827692995889061,-0.4493882359869621
594,1.1780515824162172,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-1.1728339302042765,-0.199190403518872,-0.6147314160265147,-0.6373442194640185,-0.6957454044643792,-0.8834670090736085,-0.3649315393813838,-0.4827692995889061,-0.3765604297087027
595,0.6793165565527599,1.2931057153428829,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.2421992422176355,-1.06768838779197,0.4587482475521138,0.2750627313712108,0.9264282821622684,-0.3049265879418616,-0.3649315393813838,0.4656584889705651,0.5556354906530285
596,1.1959236452423834,-0.3520640981358689,-0.1816041509595336,-1.518147166492375,0.2461645992493615,-1.3347992101699473,-1.06768838779197,-0.38119846711822,-0.3404385313624445,-0.3112960658278607,-0.8834670090736085,-1.557297327002242,-0.4827692995889061,-0.4493882359869621
